Time,ID,Data,Label
1030000391.619815,0D0,0A7C04645D108E00
1030000391.63087,0D0,127C04645F108B00
1030000391.639813,0D0,1A7C04645E108B00
1030000391.652555,0D0,227C04645F108900
1030000391.659829,0D0,2A7C04645E108900
1030000391.67033,0D0,327C046461108500
1030000391.679873,0D0,3A7C046460108500
1030000391.690124,0D0,427C04645E108600
1030000391.699848,0D0,4A7C04645D108600
1030000391.711018,0D0,527C046460108200
1030000391.719791,0D0,5A7C04645F108200
1030000391.730035,0D0,627C04645E108200
1030000391.739853,0D0,6A7C04645D108200
1030000391.752003,0D0,727C04645E108000
1030000391.759872,0D0,7A7C04645D108000
1030000391.770311,0D0,027C046470107C00
1030000391.779851,0D0,0A7C04646F107C00
1030000391.79004,0D0,127C04646F107B00
1030000391.799875,0D0,1A7C04646E107B00
1030000391.810001,0D0,227C046471107700
1030000391.819831,0D0,2A7C046470107700
1030000391.830893,0D0,327C04646F107700
1030000391.839831,0D0,3A7C04646E107700
1030000391.852563,0D0,427C04646E107600
1030000391.859827,0D0,4A7C04646D107600
1030000391.870167,0D0,527C04646B107700
1030000391.879851,0D0,5A7C04646A107700
1030000391.890956,0D0,627C046469107700
1030000391.899853,0D0,6A7C046468107700
1030000391.91004,0D0,727C046467107700
1030000391.919812,0D0,7A7C046466107700
1030000391.930145,0D0,027C046478107400
1030000391.93983,0D0,0A7C046477107400
1030000391.952535,0D0,127C046477107300
1030000391.959831,0D0,1A7C046476107300
1030000391.970061,0D0,227C046478107000
1030000391.979854,0D0,2A7C046477107000
1030000391.990065,0D0,327C04647B106B00
1030000391.999831,0D0,3A7C04647A106B00
1030000392.011167,0D0,427C046479106B00
1030000392.019831,0D0,4A7C046478106B00
1030000392.03091,0D0,527C046477106B00
1030000392.039807,0D0,5A7C046476106B00
1030000392.052575,0D0,627C04647A106600
1030000392.05983,0D0,6A7C046479106600
1030000392.071248,0D0,727C046476106800
1030000392.079873,0D0,7A7C046475106800
1030000392.090062,0D0,027C046487106500
1030000392.099853,0D0,0A7C046486106500
1030000392.110022,0D0,127C046489106100
1030000392.119852,0D0,1A7C046488106100
1030000392.130978,0D0,227C046489105F00
1030000392.139853,0D0,2A7C046488105F00
1030000392.152532,0D0,327C04648C105A00
1030000392.159792,0D0,3A7C04648B105A00
1030000392.170146,0D0,427C04648D105700
1030000392.179793,0D0,4A7C04648C105700
1030000392.190958,0D0,527C04648B105700
1030000392.199874,0D0,5A7C04648A105700
1030000392.210063,0D0,627C04648C105400
1030000392.219813,0D0,6A7C04648B105400
1030000392.230084,0D0,727C04648C105200
1030000392.239832,0D0,7A7C04648B105200
1030000392.251975,0D0,027C04649B105100
1030000392.259854,0D0,0A7C04649A105100
1030000392.270188,0D0,127C04649E104C00
1030000392.279856,0D0,1A7C04649D104C00
1030000392.290978,0D0,227C04649F104900
1030000392.299832,0D0,2A7C04649E104900
1030000392.31098,0D0,327C0464A0104600
1030000392.319853,0D0,3A7C04649F104600
1030000392.330043,0D0,427C0464A5103F00
1030000392.339831,0D0,4A7C0464A4103F00
1030000392.352556,0D0,527C0464A3103F00
1030000392.359874,0D0,5A7C0464A2103F00
1030000392.371165,0D0,627C0464A4103C00
1030000392.379833,0D0,6A7C0464A3103C00
1030000392.390149,0D0,727C0464A4103A00
1030000392.399855,0D0,7A7C0464A3103A00
1030000392.410978,0D0,027C0464B4103800
1030000392.419854,0D0,0A7C0464B3103800
1030000392.431037,0D0,127C0464B5103500
1030000392.439832,0D0,1A7C0464B4103500
1030000392.452535,0D0,227C0464B6103200
1030000392.459836,0D0,2A7C0464B5103200
1030000392.470167,0D0,327C0464B6103000
1030000392.479856,0D0,3A7C0464B5103000
1030000392.491018,0D0,427C0464BA102A00
1030000392.499813,0D0,4A7C0464B9102A00
1030000392.510958,0D0,527C0464BB102700
1030000392.519837,0D0,5A7C0464BA102700
1030000392.530146,0D0,627C0464BA102600
1030000392.539833,0D0,6A7C0464B9102600
1030000392.551955,0D0,727C0464BC102200
1030000392.559833,0D0,7A7C0464BB102200
1030000392.570109,0D0,027C0464CC102000
1030000392.579836,0D0,0A7C0464CB102000
1030000392.590127,0D0,127C0464CD101D00
1030000392.599834,0D0,1A7C0464CC101D00
1030000392.61102,0D0,227C0464CD101B00
1030000392.619834,0D0,2A7C0464CC101B00
1030000392.630957,0D0,327C0464CC101A00
1030000392.63983,0D0,3A7C0464CB101A00
1030000392.652535,0D0,427C0464D0101400
1030000392.659878,0D0,4A7C0464CF101400
1030000392.671064,0D0,527C0464D2101000
1030000392.679854,0D0,5A7C0464D1101000
1030000392.690081,0D0,627C0464D2100E00
1030000392.699875,0D0,6A7C0464D1100E00
1030000392.710024,0D0,727C0464D2100C00
1030000392.719877,0D0,7A7C0464D1100C00
1030000392.731044,0D0,027C0464E3100900
1030000392.739854,0D0,0A7C0464E2100900
1030000392.752537,0D0,127C0464E4100600
1030000392.759878,0D0,1A7C0464E3100600
1030000392.770131,0D0,227C0464E2100600
1030000392.779918,0D0,2A7C0464E1100600
1030000392.790982,0D0,327C0464E2100400
1030000392.799938,0D0,3A7C0464E1100400
1030000392.810066,0D0,427C0464E2100200
1030000392.819899,0D0,4A7C0464E1100200
1030000392.830064,0D0,527C0464E60FFD00
1030000392.839896,0D0,5A7C0464E50FFD00
1030000392.852024,0D0,627C0464E70FFA00
1030000392.85992,0D0,6A7C0464E60FFA00
1030000392.87004,0D0,727C0464E70FF800
1030000392.879898,0D0,7A7C0464E60FF800
1030000392.890978,0D0,027C0464FA0FF300
1030000392.899849,0D0,0A7C0464F90FF300
1030000392.911026,0D0,127C0464F90FF200
1030000392.919897,0D0,1A7C0464F80FF200
1030000392.930915,0D0,227C0464FD0FEC00
1030000392.939877,0D0,2A7C0464FC0FEC00
1030000392.952576,0D0,327C0464FB0FEC00
1030000392.959896,0D0,3A7C0464FA0FEC00
1030000392.97113,0D0,427C0464FD0FE800
1030000392.979917,0D0,4A7C0464FC0FE800
1030000392.99096,0D0,527C0464FF0FE400
1030000392.999939,0D0,5A7C0464FE0FE400
1030000393.010065,0D0,627C0464020FDF00
1030000393.019897,0D0,6A7C0464010FDF00
1030000393.031003,0D0,727C0464040FDB00
1030000393.039897,0D0,7A7C0464030FDB00
1030000393.052578,0D0,027C0464160FD700
1030000393.059919,0D0,0A7C0464150FD700
1030000393.070065,0D0,127C0464190FD200
1030000393.079901,0D0,1A7C0464180FD200
1030000393.091146,0D0,227C04641B0FCE00
1030000393.099869,0D0,2A7C04641A0FCE00
1030000393.110023,0D0,327C04641E0FC900
1030000393.119901,0D0,3A7C04641D0FC900
1030000393.131084,0D0,427C04641D0FC800
1030000393.139918,0D0,4A7C04641C0FC800
1030000393.152579,0D0,527C04641E0FC500
1030000393.159918,0D0,5A7C04641D0FC500
1030000393.170048,0D0,627C0464200FC100
1030000393.179898,0D0,6A7C04641F0FC100
1030000393.190294,0D0,727C0464240FBB00
1030000393.199898,0D0,7A7C0464230FBB00
1030000393.211042,0D0,027C0464380FB500
1030000393.2199,0D0,0A7C0464370FB500
1030000393.231113,0D0,127C04643D0FAE00
1030000393.239921,0D0,1A7C04643C0FAE00
1030000393.252038,0D0,227C0464420FA700
1030000393.259898,0D0,2A7C0464410FA700
1030000393.27123,0D0,327C0464490F9E00
1030000393.279901,0D0,3A7C0464480F9E00
1030000393.290027,0D0,427C04644F0F9600
1030000393.299904,0D0,4A7C04644E0F9600
1030000393.310028,0D0,527C04644F0F9400
1030000393.319901,0D0,5A7C04644E0F9400
1030000393.331067,0D0,627C0464540F8D00
1030000393.339878,0D0,6A7C0464530F8D00
1030000393.352579,0D0,727C0464570F8800
1030000393.35992,0D0,7A7C0464560F8800
1030000393.370066,0D0,027C04646A0F8300
1030000393.379921,0D0,0A7C0464690F8300
1030000393.391085,0D0,127C04646D0F7E00
1030000393.399903,0D0,1A7C04646C0F7E00
1030000393.411043,0D0,227C0464710F7800
1030000393.419903,0D0,2A7C0464700F7800
1030000393.430983,0D0,327C0464740F7300
1030000393.440189,0D0,3A7C0464730F7300
1030000393.45256,0D0,427C0464760F6F00
1030000393.459899,0D0,4A7C0464750F6F00
1030000393.470153,0D0,527C04647C0F6700
1030000393.481003,0D0,5A7C04647B0F6700
1030000393.490088,0D0,627C04647B0F6600
1030000393.4999,0D0,6A7C04647A0F6600
1030000393.511191,0D0,727C0464800F5F00
1030000393.519902,0D0,7A7C04647F0F5F00
1030000393.531021,0D0,027C0464990F5400
1030000393.539902,0D0,0A7C0464980F5400
1030000393.552059,0D0,127C0464A10F4A00
1030000393.559881,0D0,1A7C0464A00F4A00
1030000393.571168,0D0,227C0464AC0F3D00
1030000393.579921,0D0,2A7C0464AB0F3D00
1030000393.590172,0D0,327C0464B50F3200
1030000393.599964,0D0,3A7C0464B40F3200
1030000393.610088,0D0,427C0464BF0F2600
1030000393.620038,0D0,4A7C0464BE0F2600
1030000393.631027,0D0,527C0464CA0F1900
1030000393.640014,0D0,5A7C0464C90F1900
1030000393.652147,0D0,627C0464D40F0D00
1030000393.660038,0D0,6A7C0464D30F0D00
1030000393.670166,0D0,727C0464D90F0600
1030000393.67984,0D0,7A7C0464D80F0600
1030000393.690257,0D0,027C0464F00EFE00
1030000393.699921,0D0,0A7C0464EF0EFE00
1030000393.711123,0D0,127C0464F70EF500
1030000393.719984,0D0,1A7C0464F60EF500
1030000393.730273,0D0,227C0464FF0EEB00
1030000393.740007,0D0,2A7C0464FE0EEB00
1030000393.752272,0D0,327C0464060EE200
1030000393.759905,0D0,3A7C0464050EE200
1030000393.770235,0D0,427C0464100ED600
1030000393.780795,0D0,4A7C04640F0ED600
1030000393.790238,0D0,527C0464170ECD00
1030000393.800107,0D0,5A7C0464160ECD00
1030000393.8113,0D0,627C04641F0EC300
1030000393.819902,0D0,6A7C04641E0EC300
1030000393.831212,0D0,727C0464290EB700
1030000393.840401,0D0,7A7C0464280EB700
1030000393.852583,0D0,027C04643E0EB000
1030000393.859924,0D0,0A7C04643D0EB000
1030000393.871191,0D0,127C0464420EAA00
1030000393.879819,0D0,1A7C0464410EAA00
1030000393.889962,0D0,227C0464490EA100
1030000393.899882,0D0,2A7C0464480EA100
1030000393.911071,0D0,327C0464500E9800
1030000393.919862,0D0,3A7C04644F0E9800
1030000393.931192,0D0,427C0464570E8F00
1030000393.939861,0D0,4A7C0464560E8F00
1030000393.952569,0D0,527C0464600E8400
1030000393.959902,0D0,5A7C04645F0E8400
1030000393.970091,0D0,627C0464650E7D00
1030000393.97957,0D0,6A7C0464640E7D00
1030000393.991026,0D0,727C04646C0E7400
1030000393.999872,0D0,7A7C04646B0E7400
1030000394.012109,0D0,027C0464800E6E00
1030000394.019907,0D0,0A7C04647F0E6E00
1030000394.030988,0D0,127C0464850E6700
1030000394.039901,0D0,1A7C0464840E6700
1030000394.05203,0D0,227C0464870E6300
1030000394.059922,0D0,2A7C0464860E6300
1030000394.070195,0D0,327C04648C0E5C00
1030000394.080458,0D0,3A7C04648B0E5C00
1030000394.090029,0D0,427C0464910E5500
1030000394.099882,0D0,4A7C0464900E5500
1030000394.112073,0D0,527C0464990E4B00
1030000394.11988,0D0,5A7C0464980E4B00
1030000394.13007,0D0,627C0464A20E4000
1030000394.13985,0D0,6A7C0464A10E4000
1030000394.152618,0D0,727C0464AD0E3300
1030000394.15986,0D0,7A7C0464AC0E3300
1030000394.171044,0D0,027C0464C40E2A00
1030000394.179402,0D0,0A7C0464C30E2A00
1030000394.190008,0D0,127C0464CC0E2000
1030000394.199861,0D0,1A7C0464CB0E2000
1030000394.212035,0D0,227C0464D70E1300
1030000394.219863,0D0,2A7C0464D60E1300
1030000394.231172,0D0,327C0464DE0E0A00
1030000394.23986,0D0,3A7C0464DD0E0A00
1030000394.251986,0D0,427C0464E50E0100
1030000394.259865,0D0,4A7C0464E40E0100
1030000394.270302,0D0,527C0464EE0DF700
1030000394.280297,0D0,5A7C0464ED0DF700
1030000394.290708,0D0,627C0464F60DED00
1030000394.29986,0D0,6A7C0464F50DED00
1030000394.31001,0D0,727C0464000DE100
1030000394.31984,0D0,7A7C0464FF0DE100
1030000394.330071,0D0,027C0464190DD600
1030000394.339839,0D0,0A7C0464180DD600
1030000394.352024,0D0,127C0464260DC700
1030000394.359881,0D0,1A7C0464250DC700
1030000394.37003,0D0,227C0464300DBB00
1030000394.3802,0D0,2A7C04642F0DBB00
1030000394.39001,0D0,327C0464370DB200
1030000394.399882,0D0,3A7C0464360DB200
1030000394.41201,0D0,427C0464410DA600
1030000394.419884,0D0,4A7C0464400DA600
1030000394.430238,0D0,527C0464480D9D00
1030000394.439884,0D0,5A7C0464470D9D00
1030000394.45209,0D0,627C0464500D9300
1030000394.459857,0D0,6A7C04644F0D9300
1030000394.471069,0D0,727C0464560D8B00
1030000394.480079,0D0,7A7C0464550D8B00
1030000394.490299,0D0,027C04646D0D8200
1030000394.499865,0D0,0A7C04646C0D8200
1030000394.50997,0D0,127C0464740D7900
1030000394.519883,0D0,1A7C0464730D7900
1030000394.530362,0D0,227C04647B0D7000
1030000394.539861,0D0,2A7C04647A0D7000
1030000394.552583,0D0,327C0464860D6300
1030000394.559883,0D0,3A7C0464850D6300
1030000394.570011,0D0,427B04648E0D5900
1030000394.580039,0D0,4A7B04648D0D5900
1030000394.591174,0D0,527B0464930D5200
1030000394.599882,0D0,5A7B0464920D5200
1030000394.61014,0D0,627B04649B0D4800
1030000394.619864,0D0,6A7B04649A0D4800
1030000394.630013,0D0,727B0464A00D4100
1030000394.639861,0D0,7A7B04649F0D4100
1030000394.651984,0D0,027B0464B70D3800
1030000394.659864,0D0,0A7B0464B60D3800
1030000394.670259,0D0,127B0464BB0D3200
1030000394.679947,0D0,1A7B0464BA0D3200
1030000394.68999,0D0,227B0464C10D2A00
1030000394.699884,0D0,2A7B0464C00D2A00
1030000394.711112,0D0,327B0464C70D2200
1030000394.719883,0D0,3A7B0464C60D2200
1030000394.730239,0D0,427B0464D10D1600
1030000394.739885,0D0,4A7B0464D00D1600
1030000394.752059,0D0,527B0464DB0D0A00
1030000394.759906,0D0,5A7B0464DA0D0A00
1030000394.771198,0D0,627B0464E30D0000
1030000394.779987,0D0,6A7B0464E20D0000
1030000394.790158,0D0,727B0464EE0CF400
1030000394.799881,0D0,7A7B0464ED0CF400
1030000394.810115,0D0,027B0464060CEA00
1030000394.819863,0D0,0A7B0464050CEA00
1030000394.830988,0D0,127B04640C0CE200
1030000394.839826,0D0,1A7B04640B0CE200
1030000394.852004,0D0,227B0464160CD600
1030000394.859865,0D0,2A7B0464150CD600
1030000394.870011,0D0,327B04641D0CCD00
1030000394.879488,0D0,3A7B04641C0CCD00
1030000394.891053,0D0,427B0464250CC300
1030000394.899863,0D0,4A7B0464240CC300
1030000394.909991,0D0,527B04642D0CB900
1030000394.919886,0D0,5A7B04642C0CB900
1030000394.930011,0D0,627B0464350CAF00
1030000394.939862,0D0,6A7B0464340CAF00
1030000394.951985,0D0,727B0464400CA200
1030000394.959884,0D0,7A7B04643F0CA200
1030000394.970118,0D0,027B0464590C9700
1030000394.979906,0D0,0A7B0464580C9700
1030000394.990112,0D0,127B0464640C8A00
1030000394.999865,0D0,1A7B0464630C8A00
1030000395.011094,0D0,227B04646E0C7E00
1030000395.019866,0D0,2A7B04646D0C7E00
1030000395.030094,0D0,327B0464750C7500
1030000395.03989,0D0,3A7B0464740C7500
1030000395.052026,0D0,427B04647A0C6E00
1030000395.059885,0D0,4A7B0464790C6E00
1030000395.071054,0D0,527B0464840C6200
1030000395.079889,0D0,5A7B0464830C6200
1030000395.090115,0D0,627B04648B0C5900
1030000395.09989,0D0,6A7B04648A0C5900
1030000395.110244,0D0,727B04648F0C5300
1030000395.119885,0D0,7A7B04648E0C5300
1030000395.131034,0D0,027B0464A50C4B00
1030000395.139884,0D0,0A7B0464A40C4B00
1030000395.15204,0D0,127B0464AC0C4200
1030000395.159888,0D0,1A7B0464AB0C4200
1030000395.17016,0D0,227B0464B50C3700
1030000395.179589,0D0,2A7B0464B40C3700
1030000395.191161,0D0,327B0464BC0C2E00
1030000395.199886,0D0,3A7B0464BB0C2E00
1030000395.210096,0D0,427B0464C50C2300
1030000395.219844,0D0,4A7B0464C40C2300
1030000395.22999,0D0,527B0464CD0C1900
1030000395.239886,0D0,5A7B0464CC0C1900
1030000395.253043,0D0,627B0464D30C1100
1030000395.259864,0D0,6A7B0464D20C1100
1030000395.270074,0D0,727B0464D80C0A00
1030000395.27987,0D0,7A7B0464D70C0A00
1030000395.290033,0D0,027B0464EE0C0200
1030000395.299825,0D0,0A7B0464ED0C0200
1030000395.311177,0D0,127B0464F60BF900
1030000395.319885,0D0,1A7B0464F50BF900
1030000395.330012,0D0,227B0464FC0BF100
1030000395.339867,0D0,2A7B0464FB0BF100
1030000395.35245,0D0,327B0464020BE900
1030000395.359886,0D0,3A7B0464010BE900
1030000395.37122,0D0,427B04640B0BDE00
1030000395.379886,0D0,4A7B04640A0BDE00
1030000395.390159,0D0,527B0464120BD500
1030000395.39989,0D0,5A7B0464110BD500
1030000395.410118,0D0,627B04641C0BC900
1030000395.419864,0D0,6A7B04641B0BC900
1030000395.430977,0D0,727B0464250BBE00
1030000395.439885,0D0,7A7B0464240BBE00
1030000395.452505,0D0,027B0464400BB100
1030000395.459868,0D0,0A7B04643F0BB100
1030000395.470264,0D0,127B0464490BA600
1030000395.479864,0D0,1A7B0464480BA600
1030000395.491015,0D0,227B04644E0B9F00
1030000395.499907,0D0,2A7B04644D0B9F00
1030000395.510056,0D0,327B0464580B9300
1030000395.519889,0D0,3A7B0464570B9300
1030000395.530928,0D0,427B0464600B8900
1030000395.539865,0D0,4A7B04645F0B8900
1030000395.552038,0D0,527B0464690B7E00
1030000395.559909,0D0,5A7B0464680B7E00
1030000395.570221,0D0,627B0464710B7400
1030000395.579889,0D0,6A7B0464700B7400
1030000395.590014,0D0,727B0464780B6B00
1030000395.599866,0D0,7A7B0464770B6B00
1030000395.611162,0D0,027B0464910B6000
1030000395.619886,0D0,0A7B0464900B6000
1030000395.630847,0D0,127B04649B0B5400
1030000395.639868,0D0,1A7B04649A0B5400
1030000395.652005,0D0,227B0464A50B4800
1030000395.659886,0D0,2A7B0464A40B4800
1030000395.671117,0D0,327B0464AD0B3E00
1030000395.679887,0D0,3A7B0464AC0B3E00
1030000395.690228,0D0,427B0464B90B3000
1030000395.699888,0D0,4A7B0464B80B3000
1030000395.710243,0D0,527B0464C10B2600
1030000395.719887,0D0,5A7B0464C00B2600
1030000395.730828,0D0,627B0464C80B1D00
1030000395.739888,0D0,6A7B0464C70B1D00
1030000395.752039,0D0,727B0464CF0B1400
1030000395.75985,0D0,7A7B0464CE0B1400
1030000395.770119,0D0,027B0464E60B0B00
1030000395.779885,0D0,0A7B0464E50B0B00
1030000395.791623,0D0,127B0464EE0B0100
1030000395.799887,0D0,1A7B0464ED0B0100
1030000395.810096,0D0,227B0464F50AF900
1030000395.819866,0D0,2A7B0464F40AF900
1030000395.830715,0D0,327B0464FD0AEF00
1030000395.839888,0D0,3A7B0464FC0AEF00
1030000395.853046,0D0,427B0464010AE900
1030000395.859862,0D0,4A7B0464000AE900
1030000395.870243,0D0,527B0464080AE000
1030000395.87991,0D0,5A7B0464070AE000
1030000395.889974,0D0,627B0464110AD500
1030000395.899867,0D0,6A7B0464100AD500
1030000395.911236,0D0,727B0464190ACB00
1030000395.919866,0D0,7A7B0464180ACB00
1030000395.930678,0D0,027B0464310AC100
1030000395.939868,0D0,0A7B0464300AC100
1030000395.95265,0D0,127B0464390AB700
1030000395.959868,0D0,1A7B0464380AB700
1030000395.971181,0D0,227B0464410AAD00
1030000395.979867,0D0,2A7B0464400AAD00
1030000395.990202,0D0,327B0464480AA400
1030000395.999913,0D0,3A7B0464470AA400
1030000396.010056,0D0,427B04644D0A9D00
1030000396.019868,0D0,4A7B04644C0A9D00
1030000396.030891,0D0,527B0464570A9100
1030000396.039867,0D0,5A7B0464560A9100
1030000396.052653,0D0,627B04645E0A8800
1030000396.059868,0D0,6A7B04645D0A8800
1030000396.070015,0D0,727B0464690A7B00
1030000396.079908,0D0,7A7B0464680A7B00
1030000396.091204,0D0,027B0464800A7200
1030000396.099889,0D0,0A7B04647F0A7200
1030000396.110183,0D0,127B0464870A6900
1030000396.119891,0D0,1A7B0464860A6900
1030000396.1307,0D0,227B04648F0A5F00
1030000396.139888,0D0,2A7B04648E0A5F00
1030000396.152651,0D0,327B0464990A5300
1030000396.15989,0D0,3A7B0464980A5300
1030000396.170037,0D0,427B0464A30A4700
