Time,ID,Data
1030000385.26175 ,6.00E+00,1018101310040FFC
1030000385.26888 ,6.00E+00,1.0191E+15
1030000385.28180 ,6.00E+00,101410040FFC0FFA
1030000385.28920 ,6.00E+00,1013100A0FFE0FFA
1030000385.30158 ,6.00E+00,1018100A0FFC0FF8
1030000385.30934 ,6.00E+00,101910020FFC0FFC
1030000385.32182 ,6.00E+00,101010080FFC0FF6
1030000385.32873 ,6.00E+00,100E10020FFC0FFA
1030000385.34178 ,6.00E+00,101410030FFC0FF5
1030000385.34936 ,6.00E+00,100B10000FFC0FF6
1030000385.36180 ,6.00E+00,100B10030FFC1000
1030000385.36891 ,6.00E+00,101410000FFC1000
1030000385.38180 ,6.00E+00,100C0FFC10000FFE
1030000385.38936 ,6.00E+00,10140FFC10000FFC
1030000385.40180 ,6.00E+00,1011100410020FFC
1030000385.40934 ,6.00E+00,100B100210030FFC
1030000385.42180 ,6.00E+00,100C100010030FFC
1030000385.42871 ,6.00E+00,10020FFC0FFE0FFC
1030000385.44175 ,6.00E+00,10020FFC0FFC0FF6
1030000385.44934 ,6.00E+00,100B0FF50FFA0FF8
1030000385.46180 ,6.00E+00,0FFC0FF40FFC0FF5
1030000385.46885 ,6.00E+00,100A0FF60FFE0FF8
1030000385.48180 ,6.00E+00,10060FF00FF80FF8
1030000385.48934 ,6.00E+00,0FF80FEF0FFA0FF5
1030000385.50178 ,6.00E+00,0FFC0FED0FFC0FF6
1030000385.50935 ,6.00E+00,0FFE0FF20FFC0FFC
1030000385.52180 ,6.00E+00,10020FED0FFE1003
1030000385.52888 ,6.00E+00,0FFC0FEA10021000
1030000385.54174 ,6.00E+00,0FFC0FEF10000FFE
1030000385.54936 ,6.00E+00,0FFC0FED10030FFE
1030000385.56180 ,6.00E+00,0FF40FED10101006
1030000385.56891 ,6.00E+00,0FF60FE81011100E
1030000385.58178 ,6.00E+00,0FF80FEF1013100B
1030000385.58928 ,6.00E+00,0FF40FE8100C100B
1030000385.60180 ,6.00E+00,0FF40FE8100C100A
1030000385.60937 ,6.00E+00,0FF40FE410101006
1030000385.62180 ,6.00E+00,0FF40FE5100E100C
1030000385.62870 ,6.00E+00,0FF80FE210101010
1030000385.64180 ,6.00E+00,0FEF0FE2100E100E
1030000385.64936 ,6.00E+00,0FEC0FE41011100B
1030000385.66182 ,6.00E+00,0FF40FE410111013
1030000385.66887 ,6.00E+00,0FF00FE4100E1016
1030000385.68180 ,6.00E+00,0FEF0FE510141014
1030000385.68917 ,6.00E+00,0FF20FDF10111013
1030000385.70174 ,6.00E+00,0FEA0FDF1016100E
1030000385.70937 ,6.00E+00,0FF20FDF10191016
1030000385.72180 ,6.00E+00,0FEA0FDD10161013
1030000385.72878 ,6.00E+00,0FEC0FDD10161010
1030000385.74178 ,6.00E+00,0FE70FE11011100E
1030000385.74891 ,6.00E+00,0FE50FD91011100E
1030000385.76181 ,6.00E+00,0FDD0FD91013100B
1030000385.76889 ,6.00E+00,0FED0FD910161010
1030000385.78180 ,6.00E+00,0FE50FD510111013
1030000385.78914 ,6.00E+00,0FDD0FD610131014
1030000385.80177 ,6.00E+00,0FE50FD610191010
1030000385.80937 ,6.00E+00,0FEA0FDB10161016
1030000385.82178 ,6.00E+00,0FE40FE110141020
1030000385.82890 ,6.00E+00,0FE50FDD1019101C
1030000385.84176 ,6.00E+00,0FF40FE51019101C
1030000385.84937 ,6.00E+00,0FF20FE7101C1019
1030000385.86183 ,6.00E+00,0FF40FE51020101C
1030000385.86893 ,6.00E+00,0FF60FE4101C101B
1030000385.88153 ,6.00E+00,0FF40FEC101E1018
1030000385.88901 ,6.00E+00,0FFC0FED10161019
1030000385.90178 ,6.00E+00,0FF60FED10181011
1030000385.90937 ,6.00E+00,0FFA0FEC1018100E
1030000385.92178 ,6.00E+00,0FFA0FEF10131011
1030000385.92887 ,6.00E+00,0FFA0FEA10131013
1030000385.94178 ,6.00E+00,0FFE0FED10101011
1030000385.94937 ,6.00E+00,0FFA0FED1014100C
1030000385.96179 ,6.00E+00,10020FF51010100E
1030000385.96891 ,6.00E+00,10030FF4100C1016
1030000385.98180 ,6.00E+00,10040FFA100E1013
1030000385.98893 ,6.00E+00,100E0FFA100E1011
1030000386.00181 ,6.00E+00,100B0FFC1011100B
1030000386.00937 ,6.00E+00,100B0FF810111010
1030000386.02182 ,6.00E+00,100C0FFE100C100A
1030000386.02884 ,6.00E+00,100C1003100C1006
1030000386.04178 ,6.00E+00,100A100810081008
1030000386.04939 ,6.00E+00,100B1002100B1003
1030000386.06178 ,6.00E+00,100E1003100A0FFE
1030000386.06889 ,6.00E+00,1.0101E+15
1030000386.08176 ,6.00E+00,100E0FFE10031006
1030000386.08876 ,6.00E+00,1.0131E+15
1030000386.10178 ,6.00E+00,10181002100A1006
1030000386.10937 ,6.00E+00,10111008100B100B
1030000386.12180 ,6.00E+00,10161004100B100E
1030000386.12889 ,6.00E+00,101B100C100A1013
1030000386.14180 ,6.00E+00,1018100B100C1011
1030000386.14939 ,6.00E+00,101B100B10131011
1030000386.16177 ,6.00E+00,1.0161E+15
1030000386.16885 ,6.00E+00,101E100E10141014
1030000386.18178 ,6.00E+00,101910101014100C
1030000386.18886 ,6.00E+00,101B101010161013
1030000386.20181 ,6.00E+00,1014100E1014100E
1030000386.20903 ,6.00E+00,1014100E1016100E
1030000386.22162 ,6.00E+00,101B100610181014
1030000386.22887 ,6.00E+00,1.0191E+15
1030000386.24180 ,6.00E+00,1.0111E+15
1030000386.24893 ,6.00E+00,10101003101B101B
1030000386.26183 ,6.00E+00,10191006101E101B
1030000386.26891 ,6.00E+00,10131008101C1021
1030000386.28183 ,6.00E+00,1011100B101B1022
1030000386.28924 ,6.00E+00,101E100810201024
1030000386.30181 ,6.00E+00,1013100B10241026
1030000386.30939 ,6.00E+00,1.0191E+15
1030000386.32178 ,6.00E+00,1.0181E+15
1030000386.32871 ,6.00E+00,1.0131E+15
1030000386.34180 ,6.00E+00,1018100B102A1026
1030000386.34939 ,6.00E+00,100B100B102C1022
1030000386.36180 ,6.00E+00,100C100A102A1024
1030000386.36889 ,6.00E+00,10160FFE102C102A
1030000386.38180 ,6.00E+00,10081003102E102C
1030000386.38871 ,6.00E+00,10130FFE102E102E
1030000386.40181 ,6.00E+00,1.0111E+15
1030000386.40893 ,6.00E+00,100B100210341032
1030000386.42178 ,6.00E+00,1.0131E+15
1030000386.42885 ,6.00E+00,101B100210341040
1030000386.44178 ,6.00E+00,100B100B103A103A
1030000386.44937 ,6.00E+00,10110FFE103A1041
1030000386.46181 ,6.00E+00,10111002103A103A
1030000386.46889 ,6.00E+00,100E1002103E103A
1030000386.48180 ,6.00E+00,10161006103A1038
1030000386.48887 ,6.00E+00,1.0111E+15
1030000386.50181 ,6.00E+00,1016100A103E1034
1030000386.50937 ,6.00E+00,10131004103A1036
1030000386.52179 ,6.00E+00,1.0111E+15
1030000386.52876 ,6.00E+00,100E100610361036
1030000386.54178 ,6.00E+00,10100FFC10361034
1030000386.54939 ,6.00E+00,101610031034103C
1030000386.56183 ,6.00E+00,100C1003103A1036
1030000386.56893 ,6.00E+00,1.0131E+15
1030000386.58183 ,6.00E+00,1018100B1034103C
1030000386.58887 ,6.00E+00,1016100E1038103E
1030000386.60183 ,6.00E+00,101C1006103A103E
1030000386.60935 ,6.00E+00,101C1010103A103A
1030000386.62177 ,6.00E+00,1020100C103A1036
1030000386.62883 ,6.00E+00,1.0201E+15
1030000386.64180 ,6.00E+00,101C10141036102A
1030000386.64939 ,6.00E+00,101B10161032102C
1030000386.66180 ,6.00E+00,102210191031102C
1030000386.66888 ,6.00E+00,101C101410301029
1030000386.68183 ,6.00E+00,101E1011102A1028
1030000386.68899 ,6.00E+00,10221014102A102A
1030000386.70180 ,6.00E+00,102810141026102A
1030000386.70937 ,6.00E+00,102A101810291028
1030000386.72110 ,6.00E+00,1029101B10261026
1030000386.72893 ,6.00E+00,1.0301E+15
1030000386.74181 ,6.00E+00,1030101E1026102A
1030000386.74937 ,6.00E+00,102C10211026102A
1030000386.76181 ,6.00E+00,1.0311E+15
1030000386.76891 ,6.00E+00,102A102210221021
1030000386.78181 ,6.00E+00,103810211022101E
1030000386.78886 ,6.00E+00,1031102A10221014
1030000386.80183 ,6.00E+00,1038102C101E1018
1030000386.80891 ,6.00E+00,10311024101B1014
1030000386.82177 ,6.00E+00,102C102410181011
1030000386.82871 ,6.00E+00,1.0311E+15
1030000386.84178 ,6.00E+00,1.0321E+15
1030000386.84889 ,6.00E+00,102E102110131016
1030000386.86183 ,6.00E+00,102C102110131013
1030000386.86891 ,6.00E+00,103A102610131011
1030000386.88176 ,6.00E+00,1.0321E+15
1030000386.88893 ,6.00E+00,103610291014101C
1030000386.90178 ,6.00E+00,103A102810141018
1030000386.90904 ,6.00E+00,1.0361E+15
1030000386.92183 ,6.00E+00,103A102610141013
1030000386.92943 ,6.00E+00,1.0311E+15
1030000386.94183 ,6.00E+00,1032102A1018100B
1030000386.94935 ,6.00E+00,103610291016100C
1030000386.96183 ,6.00E+00,102E10281010100B
1030000386.96889 ,6.00E+00,1.0301E+15
1030000386.98177 ,6.00E+00,1029101E1014100A
1030000386.98893 ,6.00E+00,10321022100B100E
1030000387.00183 ,6.00E+00,102E10201010100E
1030000387.00933 ,6.00E+00,1029101E100C1010
1030000387.02183 ,6.00E+00,102E10201010100B
1030000387.02876 ,6.00E+00,102E101E100E1011
1030000387.04183 ,6.00E+00,1.0281E+15
1030000387.04935 ,6.00E+00,1.0311E+15
1030000387.06183 ,6.00E+00,1029101C10101010
1030000387.06891 ,6.00E+00,102C101B1013100E
1030000387.08177 ,6.00E+00,1029101C1013100B
1030000387.08879 ,6.00E+00,1028101E10131008
1030000387.10181 ,6.00E+00,102C101C10161008
1030000387.10927 ,6.00E+00,101B1018100E1008
1030000387.12181 ,6.00E+00,10181018100C1006
1030000387.12874 ,6.00E+00,10261010100E1006
1030000387.14178 ,6.00E+00,10191018100E100C
1030000387.14939 ,6.00E+00,1024100B100C100E
1030000387.16181 ,6.00E+00,1020100E100C100E
1030000387.16891 ,6.00E+00,1019100E1010100B
1030000387.18183 ,6.00E+00,101C100B10111010
1030000387.18885 ,6.00E+00,1021100A1010101B
1030000387.20181 ,6.00E+00,1011100C10131016
1030000387.20926 ,6.00E+00,1018100E10141016
1030000387.22101 ,6.00E+00,1018100C10141013
1030000387.22871 ,6.00E+00,101110081018100B
1030000387.24178 ,6.00E+00,10191008100E1004
1030000387.24893 ,6.00E+00,10111006100C1002
1030000387.26183 ,6.00E+00,100E100210061003
1030000387.26891 ,6.00E+00,100B1002100A1002
1030000387.28183 ,6.00E+00,100A0FFC100C1004
1030000387.28893 ,6.00E+00,10080FF81008100A
1030000387.30212 ,6.00E+00,10060FFA100A1008
1030000387.30925 ,6.00E+00,100A0FF510031008
1030000387.32185 ,6.00E+00,10020FF8100B1004
1030000387.32875 ,6.00E+00,10020FF4100B100C
1030000387.34180 ,6.00E+00,10060FF4100A100E
1030000387.34941 ,6.00E+00,10020FF6100A1010
1030000387.36185 ,6.00E+00,10060FF8100B100C
1030000387.36893 ,6.00E+00,10060FFC100E100B
1030000387.38185 ,6.00E+00,10040FF810131004
1030000387.38891 ,6.00E+00,10030FF010101006
1030000387.40183 ,6.00E+00,10020FF4100C1004
1030000387.40919 ,6.00E+00,0FFE0FF5100A1002
1030000387.42181 ,6.00E+00,0FFE0FF2100A1000
1030000387.42874 ,6.00E+00,0FFA0FF210081003
1030000387.44178 ,6.00E+00,0FFC0FEF100A1003
1030000387.44941 ,6.00E+00,0FFE0FF010031004
1030000387.46181 ,6.00E+00,0FFC0FEC10001003
1030000387.46891 ,6.00E+00,10000FED10021003
1030000387.48181 ,6.00E+00,0FF80FE810031002
1030000387.48891 ,6.00E+00,0FF50FE80FFE1002
1030000387.50179 ,6.00E+00,0FF80FEA0FFC1003
1030000387.50928 ,6.00E+00,0FFC0FEC0FFC1002
1030000387.52185 ,6.00E+00,0FF20FE510000FFC
1030000387.52881 ,6.00E+00,0FFA0FE710030FF5
1030000387.54178 ,6.00E+00,0FF40FE40FFE0FF8
1030000387.54920 ,6.00E+00,0FEF0FE50FFC0FF4
1030000387.56185 ,6.00E+00,0FF00FE40FFC0FF2
1030000387.56893 ,6.00E+00,0FE80FE70FF60FF0
1030000387.58181 ,6.00E+00,0FF00FE10FF60FF0
1030000387.58889 ,6.00E+00,0FF20FDF0FF50FF2
1030000387.60186 ,6.00E+00,0FEC0FE50FF50FF2
1030000387.60916 ,6.00E+00,0FF40FDF0FEF0FF2
1030000387.62183 ,6.00E+00,0FEF0FE10FF20FF2
1030000387.62900 ,6.00E+00,0FEA0FDD0FF40FF4
1030000387.64179 ,6.00E+00,0FEF0FE10FF00FF0
1030000387.64943 ,6.00E+00,0FF60FDF0FEC0FF5
1030000387.66185 ,6.00E+00,0FF60FE70FEC0FF2
1030000387.66896 ,6.00E+00,0FEF0FE70FF20FEF
1030000387.68185 ,6.00E+00,0FF00FE20FF20FE7
1030000387.68900 ,6.00E+00,0FEF0FDF0FF20FE8
1030000387.70183 ,6.00E+00,0FEA0FE20FEC0FE7
1030000387.70914 ,6.00E+00,0FEA0FE20FED0FDF
1030000387.72185 ,6.00E+00,0FF00FE40FEA0FE2
1030000387.72881 ,6.00E+00,0FE70FE10FE40FE1
1030000387.74176 ,6.00E+00,0FEA0FDD0FE40FDD
1030000387.74889 ,6.00E+00,0FEF0FE10FDD0FDD
1030000387.76183 ,6.00E+00,0FEA0FD90FE10FDD
1030000387.76892 ,6.00E+00,0FEF0FD70FDD0FDF
1030000387.78183 ,6.00E+00,0FE70FD70FDD0FDD
1030000387.78896 ,6.00E+00,0FE70FD90FDD0FD9
1030000387.80183 ,6.00E+00,0FEC0FDB0FD50FDB
1030000387.80911 ,6.00E+00,0FEA0FDB0FD60FDD
1030000387.82183 ,6.00E+00,0FE50FDF0FD90FD7
1030000387.82876 ,6.00E+00,0FED0FDB0FDB0FD1
1030000387.84181 ,6.00E+00,0FE20FD60FD90FD1
1030000387.84896 ,6.00E+00,0FE80FD70FD70FD1
1030000387.86183 ,6.00E+00,0FE20FD70FD50FCA
1030000387.86896 ,6.00E+00,0FE40FD90FD60FCE
1030000387.88183 ,6.00E+00,0FDF0FD90FD00FCB
1030000387.88885 ,6.00E+00,0FDF0FD60FD10FCD
1030000387.90181 ,6.00E+00,0FDD0FD30FCE0FCB
1030000387.90913 ,6.00E+00,0FE70FDD0FCD0FCB
1030000387.92179 ,6.00E+00,0FE10FCD0FCB0FCD
1030000387.92876 ,6.00E+00,0FE10FCE0FCB0FD0
1030000387.94181 ,6.00E+00,0FDD0FD00FCE0FC8
1030000387.94943 ,6.00E+00,0FDF0FCB0FC60FCA
1030000387.96185 ,6.00E+00,0FD70FCD0FC60FD0
1030000387.96890 ,6.00E+00,0FD50FD50FCB0FCA
1030000387.98181 ,6.00E+00,0FE10FCE0FCD0FC6
1030000387.98881 ,6.00E+00,0FDB0FC80FCB0FC6
1030000388.00142 ,6.00E+00,0FD30FC80FCD0FC4
1030000388.00919 ,6.00E+00,0FD70FC60FCA0FC2
1030000388.02185 ,6.00E+00,0FD30FCB0FCA0FBF
1030000388.02894 ,6.00E+00,0FD50FCB0FC60FC6
1030000388.04183 ,6.00E+00,0FD00FC60FC40FBE
1030000388.04942 ,6.00E+00,0FD30FC40FC40FBF
1030000388.06179 ,6.00E+00,0FD00FC60FC00FBE
1030000388.06890 ,6.00E+00,0FCA0FB90FC60FC6
1030000388.08183 ,6.00E+00,0FCD0FB60FC00FC4
1030000388.08896 ,6.00E+00,0FC60FB90FC00FC2
1030000388.10146 ,6.00E+00,0FC60FB90FC00FBF
1030000388.10927 ,6.00E+00,0FC60FB60FBE0FC4
1030000388.12181 ,6.00E+00,0FC40FB90FC20FC2
1030000388.12885 ,6.00E+00,0FC20FBB0FC60FC2
1030000388.14181 ,6.00E+00,0FC60FB10FC60FC0
1030000388.14944 ,6.00E+00,0FB70FAF0FC60FBE
1030000388.16185 ,6.00E+00,0FC00FAC0FC60FBC
1030000388.16896 ,6.00E+00,0FBB0FB00FC60FBC
1030000388.18183 ,6.00E+00,0FB70FB00FC60FBF
1030000388.18944 ,6.00E+00,0FB60FB10FC00FBC
1030000388.20155 ,6.00E+00,0FBB0FA80FC00FBB
1030000388.20910 ,6.00E+00,0FAF0FAA0FBF0FBC
1030000388.22183 ,6.00E+00,0FB60FA70FC20FBF
1030000388.22889 ,6.00E+00,0FB50F9D0FBE0FC0
1030000388.24178 ,6.00E+00,0FAF0F9E0FBC0FBF
1030000388.24888 ,6.00E+00,0FAD0F9E0FBE0FBB
1030000388.26181 ,6.00E+00,0FAF0F9E0FBB0FBC
1030000388.26894 ,6.00E+00,0FB00FA10FBC0FBF
1030000388.28183 ,6.00E+00,0FB30F9E0FBE0FBC
1030000388.28893 ,6.00E+00,0FA80F980FBE0FBC
1030000388.30207 ,6.00E+00,0FA40F9E0FBC0FB6
1030000388.30919 ,6.00E+00,0FA70F980FBF0FB5
1030000388.32184 ,6.00E+00,0FA20F980FBC0FB5
1030000388.32889 ,6.00E+00,0FA20F990FBE0FB5
1030000388.34181 ,6.00E+00,0F9F0F990FB70FB1
1030000388.34944 ,6.00E+00,0FA10F9D0FB30FB3
1030000388.36185 ,6.00E+00,0F9E0F9B0FB50FAD
1030000388.36894 ,6.00E+00,0FA10F950FB60FB1
1030000388.38186 ,6.00E+00,0F9D0F940FB00FB5
1030000388.38873 ,6.00E+00,0F9D0F8E0FAD0FB0
1030000388.40147 ,6.00E+00,0FA40F8E0FAC0FAF
1030000388.40910 ,6.00E+00,0FA60F8E0FAD0FAC
1030000388.42184 ,6.00E+00,0F990F900FAF0FAD
1030000388.42886 ,6.00E+00,0FA10F900FAD0FAD
1030000388.44184 ,6.00E+00,0FA20F900FAF0FAD
1030000388.44944 ,6.00E+00,0F970F8C0FAA0FA8
1030000388.46177 ,6.00E+00,0F990F880FAF0FA4
1030000388.46890 ,6.00E+00,0F9D0F890FAC0FA6
1030000388.48183 ,6.00E+00,0F970F880FA80FA2
1030000388.48890 ,6.00E+00,0F980F8E0FAC0FA2
1030000388.50217 ,6.00E+00,0F9E0F8E0FA10FA1
1030000388.50904 ,6.00E+00,0F970F900FA10F9D
1030000388.52183 ,6.00E+00,0F980F880FA20F9D
1030000388.52883 ,6.00E+00,0F980F850F9E0F9F
1030000388.54181 ,6.00E+00,0F940F890F9B0F9B
1030000388.54902 ,6.00E+00,0F980F850F950F9B
1030000388.56179 ,6.00E+00,0F940F860F970F95
1030000388.56892 ,6.00E+00,0F920F860F980F94
1030000388.58186 ,6.00E+00,0F990F8E0F950F94
1030000388.58896 ,6.00E+00,0F980F850F950F99
1030000388.60238 ,6.00E+00,0F900F880F940F94
1030000388.60902 ,6.00E+00,0F940F890F940F8E
1030000388.62183 ,6.00E+00,0F900F880F940F8A
1030000388.62892 ,6.00E+00,0F900F850F920F8E
1030000388.64200 ,6.00E+00,0F940F880F900F88
1030000388.64944 ,6.00E+00,0F970F890F900F88
1030000388.66192 ,6.00E+00,0F8E0F890F880F83
1030000388.66913 ,6.00E+00,0F950F860F890F85
1030000388.68209 ,6.00E+00,0F950F830F860F86
1030000388.68904 ,6.00E+00,0F8C0F860F850F85
1030000388.70260 ,6.00E+00,0F900F800F7E0F80
1030000388.71209 ,6.00E+00,0F920F7F0F7C0F80
1030000388.72190 ,6.00E+00,0F8C0F810F800F79
1030000388.72903 ,6.00E+00,0F940F850F7F0F79
1030000388.74192 ,6.00E+00,0F920F800F7A0F7C
1030000388.74927 ,6.00E+00,0F8C0F810F7A0F7C
1030000388.76201 ,6.00E+00,0F900F830F790F78
1030000388.76947 ,6.00E+00,0F900F7F0F7C0F76
1030000388.78196 ,6.00E+00,0F900F7F0F7C0F73
1030000388.78925 ,6.00E+00,0F8E0F7C0F7C0F75
1030000388.80273 ,6.00E+00,0F8E0F7F0F760F6F
1030000388.80921 ,6.00E+00,0F900F860F730F6F
1030000388.82186 ,6.00E+00,0F890F830F710F6C
1030000388.82886 ,6.00E+00,0F860F7F0F730F6F
1030000388.84184 ,6.00E+00,0F890F7A0F710F6C
1030000388.84892 ,6.00E+00,0F8C0F790F6F0F6D
1030000388.86184 ,6.00E+00,0F860F780F660F6A
1030000388.86892 ,6.00E+00,0F830F790F690F69
1030000388.88283 ,6.00E+00,0F830F780F6C0F61
1030000388.88877 ,6.00E+00,0F890F760F660F66
1030000388.90281 ,6.00E+00,0F880F760F640F69
1030000388.90944 ,6.00E+00,0F860F780F660F68
1030000388.92180 ,6.00E+00,0F810F760F690F66
1030000388.92898 ,6.00E+00,0F800F730F690F66
1030000388.94182 ,6.00E+00,0F800F710F6A0F61
1030000388.94944 ,6.00E+00,0F7E0F710F640F63
1030000388.96182 ,6.00E+00,0F7F0F730F630F5D
1030000388.96904 ,6.00E+00,0F780F760F630F5F
1030000388.98188 ,6.00E+00,0F790F730F610F5F
1030000388.98899 ,6.00E+00,0F750F690F610F61
1030000389.00284 ,6.00E+00,0F780F690F610F5C
1030000389.00896 ,6.00E+00,0F730F690F5A0F5F
1030000389.02280 ,6.00E+00,0F710F630F5A0F5D
1030000389.02948 ,6.00E+00,0F690F630F5F0F5A
1030000389.04182 ,6.00E+00,0F780F610F610F58
1030000389.04886 ,6.00E+00,0F710F5D0F5A0F5A
1030000389.06188 ,6.00E+00,0F610F5D0F590F5D
1030000389.06898 ,6.00E+00,0F630F5F0F5D0F5F
1030000389.08184 ,6.00E+00,0F6C0F5D0F610F5D
1030000389.08883 ,6.00E+00,0F660F580F610F5D
1030000389.10283 ,6.00E+00,0F630F560F610F5A
1030000389.10944 ,6.00E+00,0F630F560F5D0F5A
1030000389.12182 ,6.00E+00,0F630F590F5D0F58
1030000389.12904 ,6.00E+00,0F5C0F550F610F5A
1030000389.14184 ,6.00E+00,0F5A0F560F5C0F5A
1030000389.14946 ,6.00E+00,0F5A0F4F0F590F59
1030000389.16186 ,6.00E+00,0F5A0F4D0F5A0F58
1030000389.16896 ,6.00E+00,0F580F4D0F530F58
1030000389.18186 ,6.00E+00,0F550F4A0F560F55
1030000389.18900 ,6.00E+00,0F510F4A0F580F53
1030000389.20284 ,6.00E+00,0F5C0F460F590F52
1030000389.20892 ,6.00E+00,0F530F430F520F52
1030000389.22277 ,6.00E+00,0F4A0F420F520F59
1030000389.22904 ,6.00E+00,0F4A0F460F580F59
1030000389.24186 ,6.00E+00,0F510F430F580F58
1030000389.24894 ,6.00E+00,0F4D0F3E0F5A0F55
1030000389.26282 ,6.00E+00,0F4C0F3F0F590F53
1030000389.26902 ,6.00E+00,0F4A0F3F0F530F52
1030000389.28184 ,6.00E+00,0F4A0F3F0F580F4F
1030000389.28898 ,6.00E+00,0F430F3C0F550F52
1030000389.30286 ,6.00E+00,0F450F410F510F4D
1030000389.30896 ,6.00E+00,0F430F380F4C0F4C
1030000389.32184 ,6.00E+00,0F430F370F4C0F4C
1030000389.32892 ,6.00E+00,0F430F350F4A0F4A
1030000389.34182 ,6.00E+00,0F410F380F4A0F45
1030000389.34892 ,6.00E+00,0F3C0F330F4A0F48
1030000389.36288 ,6.00E+00,0F460F310F4A0F41
1030000389.36894 ,6.00E+00,0F410F330F420F42
1030000389.38282 ,6.00E+00,0F3B0F310F430F4A
1030000389.38894 ,6.00E+00,0F3A0F330F460F48
1030000389.40288 ,6.00E+00,0F3B0F330F460F45
1030000389.40896 ,6.00E+00,0F410F2E0F460F42
1030000389.42169 ,6.00E+00,0F410F300F430F3F
1030000389.42905 ,6.00E+00,0F3C0F310F420F3C
1030000389.44183 ,6.00E+00,0F3E0F2E0F450F3B
1030000389.44890 ,6.00E+00,0F350F330F420F3F
1030000389.46181 ,6.00E+00,0F3A0F2E0F3A0F38
1030000389.46905 ,6.00E+00,0F350F310F380F37
1030000389.48185 ,6.00E+00,0F3A0F2C0F380F37
1030000389.48902 ,6.00E+00,0F380F2B0F3A0F33
1030000389.50285 ,6.00E+00,0F3A0F290F350F31
1030000389.50899 ,6.00E+00,0F2E0F260F350F33
1030000389.52148 ,6.00E+00,0F310F240F330F2E
1030000389.52898 ,6.00E+00,0F350F240F310F2E
1030000389.54183 ,6.00E+00,0F3A0F260F300F33
1030000389.54896 ,6.00E+00,0F3A0F240F310F33
1030000389.56186 ,6.00E+00,0F330F2A0F310F30
1030000389.56894 ,6.00E+00,0F380F2B0F300F2E
1030000389.58186 ,6.00E+00,0F350F260F300F2A
1030000389.58896 ,6.00E+00,0F330F230F2E0F2A
1030000389.60281 ,6.00E+00,0F330F260F300F27
1030000389.60907 ,6.00E+00,0F330F270F2A0F27
1030000389.62169 ,6.00E+00,0F300F2A0F220F22
1030000389.62907 ,6.00E+00,0F2B0F220F220F1D
1030000389.64188 ,6.00E+00,0F270F220F1F0F1D
1030000389.64895 ,6.00E+00,0F330F270F240F1C
1030000389.66186 ,6.00E+00,0F310F220F1F0F1C
1030000389.66900 ,6.00E+00,0F2A0F190F1C0F1B
1030000389.68180 ,6.00E+00,0F240F1C0F1C0F18
1030000389.68892 ,6.00E+00,0F2C0F190F1B0F19
1030000389.70285 ,6.00E+00,0F290F200F1C0F1C
1030000389.70896 ,6.00E+00,0F300F1D0F1B0F1D
1030000389.72183 ,6.00E+00,0F2C0F1D0F190F1C
1030000389.72886 ,6.00E+00,0F2C0F1D0F180F19
1030000389.74186 ,6.00E+00,0F2A0F1B0F1D0F15
1030000389.74891 ,6.00E+00,0F2C0F160F1D0F18
1030000389.76186 ,6.00E+00,0F260F150F1B0F15
1030000389.76905 ,6.00E+00,0F260F1D0F140F12
1030000389.78180 ,6.00E+00,0F220F1B0F0C0F0C
1030000389.78884 ,6.00E+00,0F240F1B0F0C0F0A
1030000389.80284 ,6.00E+00,0F260F180F0E0F08
1030000389.80894 ,6.00E+00,0F1C0F190F0E0F08
1030000389.82184 ,6.00E+00,0F1D0F0E0F0C0F0A
1030000389.82894 ,6.00E+00,0F1C0F080F070F05
1030000389.84184 ,6.00E+00,0F140F0C0F070F05
1030000389.84893 ,6.00E+00,0F180F0A0F080F05
1030000389.86186 ,6.00E+00,0F190F0C0F070F08
1030000389.86896 ,6.00E+00,0F190F0A0F050F07
1030000389.88182 ,6.00E+00,0F180F0A0F050F05
1030000389.88883 ,6.00E+00,0F180F070F030F05
1030000389.90184 ,6.00E+00,0F0F0F0C0F0A0F03
1030000389.90895 ,6.00E+00,0F0F0F050F0C0F05
1030000389.92183 ,6.00E+00,0F0F0F030F080F05
1030000389.92880 ,6.00E+00,0F110F050F070F00
1030000389.94184 ,6.00E+00,0F110F030F050F00
1030000389.94942 ,6.00E+00,0F050EFF0F020EFF
1030000389.96184 ,6.00E+00,0F080EFC0F000EF8
1030000389.96904 ,6.00E+00,0F0C0EFD0F000EF9
1030000389.98184 ,6.00E+00,0F050EFB0EF90EF9
1030000389.98909 ,6.00E+00,0F020EF50EFC0EF9
1030000390.00188 ,6.00E+00,0F030EF00F000F00
1030000390.00898 ,6.00E+00,0EFD0EF00F050EFC
1030000390.02184 ,6.00E+00,0EF90EF10F020EFF
1030000390.02888 ,6.00E+00,0EFF0EED0EFD0F05
1030000390.04184 ,6.00E+00,0F050EF00EFD0F03
1030000390.04944 ,6.00E+00,0EFF0EF30EFF0F00
1030000390.06186 ,6.00E+00,0EFB0EE70F050F02
