Time,ID,Data
924.211217,0D0,3A7D04602B16B400
924.222023,0D0,427D04603116AD00
924.231028,0D0,4A7D04603016AD00
924.242088,0D0,527D04603116AB00
924.251002,0D0,5A7D04603016AB00
924.262989,0D0,627D04603316A700
924.271209,0D0,6A7D04603216A700
924.282107,0D0,727D04603016A800
924.29101,0D0,7A7D04602F16A800
924.304044,0D0,027D04604316A300
924.311149,0D0,0A7D04604216A300
924.322103,0D0,127D046047169D00
924.331001,0D0,1A7D046046169D00
924.342025,0D0,227D04604E169400
924.351024,0D0,2A7D04604D169400
924.363123,0D0,327D046053168D00
924.371252,0D0,3A7D046052168D00
924.382024,0D0,427D046052168C00
924.391004,0D0,4A7D046051168C00
924.403108,0D0,527D046050168C00
924.411238,0D0,5A7D04604F168C00
924.422012,0D0,627D046051168900
924.43099,0D0,6A7D046050168900
924.442133,0D0,727D04604E168A00
924.451011,0D0,7A7D04604D168A00
924.462013,0D0,027D046068167E00
924.471189,0D0,0A7D046067167E00
924.482108,0D0,127D04606F167500
924.491024,0D0,1A7D04606E167500
924.503026,0D0,227D046071167100
924.511212,0D0,2A7D046070167100
924.522107,0D0,327D046072166E00
924.530999,0D0,3A7D046071166E00
924.542025,0D0,427D046075166900
924.551003,0D0,4A7D046074166900
924.562072,0D0,527D046077166500
924.57121,0D0,5A7D046076166500
924.582026,0D0,627D046082165800
924.591024,0D0,6A7D046081165800
924.603116,0D0,727D04608A164E00
924.611253,0D0,7A7D046089164E00
924.622048,0D0,027D04609F164700
924.631017,0D0,0A7D04609E164700
924.642135,0D0,127D04609F164500
924.651075,0D0,1A7D04609E164500
924.662202,0D0,227D04609F164300
924.671362,0D0,2A7D04609E164300
924.682111,0D0,327D04609F164100
924.691033,0D0,3A7D04609E164100
924.703055,0D0,427D0460A5163900
924.711239,0D0,4A7D0460A4163900
924.722165,0D0,527D0460AA163200
924.731026,0D0,5A7D0460A9163200
924.742072,0D0,627D0460AB162F00
924.751054,0D0,6A7D0460AA162F00
924.76199,0D0,727D0460AD162B00
924.771253,0D0,7A7D0460AC162B00
924.782006,0D0,027D0460BA162C00
924.791025,0D0,0A7D0460B9162C00
924.803111,0D0,127D0460B9162B00
924.811234,0D0,1A7D0460B8162B00
924.822005,0D0,227D0460BC162600
924.83102,0D0,2A7D0460BB162600
924.842109,0D0,327D0460C1161F00
924.850994,0D0,3A7D0460C0161F00
924.862534,0D0,427D0460C0161E00
924.871652,0D0,4A7D0460BF161E00
924.882109,0D0,527D0460BE161E00
924.891025,0D0,5A7D0460BD161E00
924.904089,0D0,627D0460BB161F00
924.911213,0D0,6A7D0460BA161F00
924.922109,0D0,727D0460B5162300
924.931011,0D0,7A7D0460B4162300
924.942026,0D0,027D0460C2162400
924.951032,0D0,0A7D0460C1162400
924.961944,0D0,127D0460BF162500
924.971254,0D0,1A7D0460BE162500
924.982025,0D0,227D0460C0162200
924.991026,0D0,2A7D0460BF162200
925.003118,0D0,327D0460BC162400
925.011238,0D0,3A7D0460BB162400
925.022013,0D0,427D0460B8162600
925.031017,0D0,4A7D0460B7162600
925.04211,0D0,527D0460B0162C00
925.051072,0D0,5A7D0460AF162C00
925.062014,0D0,627D0460AF162B00
925.07119,0D0,6A7D0460AE162B00
925.082096,0D0,727D0460AC162C00
925.091026,0D0,7A7D0460AB162C00
925.10305,0D0,027D0460C1162500
925.11122,0D0,0A7D0460C0162500
925.12211,0D0,127D0460BE162600
925.131047,0D0,1A7D0460BD162600
925.142078,0D0,227D0460C0162200
925.151057,0D0,2A7D0460BF162200
925.162117,0D0,327D0460BC162400
925.171309,0D0,3A7D0460BB162400
925.18206,0D0,427D0460BB162300
925.191071,0D0,4A7D0460BA162300
925.203114,0D0,527D0460BB162100
925.211263,0D0,5A7D0460BA162100
925.222077,0D0,627D0460C1161900
925.231049,0D0,6A7D0460C0161900
925.242201,0D0,727D0460C2161600
925.251054,0D0,7A7D0460C1161600
925.262064,0D0,027D0460D4161200
925.271257,0D0,0A7D0460D3161200
925.282117,0D0,127D0460D3161100
925.291076,0D0,1A7D0460D2161100
925.303034,0D0,227D0460D1161100
925.311153,0D0,2A7D0460D0161100
925.322117,0D0,327D0460D2160E00
925.331046,0D0,3A7D0460D1160E00
925.342027,0D0,427D0460D7160700
925.351032,0D0,4A7D0460D6160700
925.362116,0D0,527D0460D7160500
925.371262,0D0,5A7D0460D6160500
925.382036,0D0,627D0460D8160200
925.391055,0D0,6A7D0460D7160200
925.40312,0D0,727D0460DA15FF00
925.411308,0D0,7A7D0460D915FF00
925.422041,0D0,027D0460E5160100
925.431028,0D0,0A7D0460E4160100
925.442113,0D0,127D0460E815FD00
925.451049,0D0,1A7D0460E715FD00
925.46204,0D0,227D0460E915FA00
925.471203,0D0,2A7D0460E815FA00
925.482102,0D0,327D0460E915F800
925.491048,0D0,3A7D0460E815F800
925.504112,0D0,427D0460EB15F400
925.511219,0D0,4A7D0460EA15F400
925.522109,0D0,527D0460EC15F100
925.531047,0D0,5A7D0460EB15F100
925.542049,0D0,627D0460EB15F000
925.551028,0D0,6A7D0460EA15F000
925.56213,0D0,727D0460E915F000
925.571259,0D0,7A7D0460E815F000
925.582033,0D0,027D0460F915EE00
925.59105,0D0,0A7D0460F815EE00
925.603123,0D0,127D0460F815ED00
925.611236,0D0,1A7D0460F715ED00
925.62205,0D0,227D0460FB15E800
925.631036,0D0,2A7D0460FA15E800
925.642132,0D0,327D0460FB15E600
925.651051,0D0,3A7D0460FA15E600
925.662061,0D0,427D0460F915E600
925.671234,0D0,4A7D0460F815E600
925.682149,0D0,527D0460F615E700
925.691048,0D0,5A7D0460F515E700
925.703056,0D0,627D0460F415E700
925.711259,0D0,6A7D0460F315E700
925.722132,0D0,727D0460F115E800
925.731047,0D0,7A7D0460F015E800
925.742072,0D0,027D0460FC15EB00
925.751071,0D0,0A7D0460FB15EB00
925.762155,0D0,127D0460F415F100
925.771265,0D0,1A7D0460F315F100
925.781933,0D0,227D0460F315F000
925.791051,0D0,2A7D0460F215F000
925.803154,0D0,327D0460F115F000
925.811279,0D0,3A7D0460F015F000
925.822048,0D0,427D0460EE15F100
925.831069,0D0,4A7D0460ED15F100
925.842184,0D0,527D0460EB15F200
925.851093,0D0,5A7D0460EA15F200
925.862059,0D0,627D0460EB15F000
925.871184,0D0,6A7D0460EA15F000
925.88214,0D0,727D0460EA15EF00
925.891071,0D0,7A7D0460E915EF00
925.903058,0D0,027D0460F815EF00
925.911239,0D0,0A7D0460F715EF00
925.922119,0D0,127D0460F715EE00
925.931069,0D0,1A7D0460F615EE00
925.942037,0D0,227D0460F415EF00
925.951054,0D0,2A7D0460F315EF00
925.962157,0D0,327D0460EE15F300
925.971242,0D0,3A7D0460ED15F300
925.982068,0D0,427D0460E615F900
925.99105,0D0,4A7D0460E515F900
926.003156,0D0,527D0460E715F600
926.011265,0D0,5A7D0460E615F600
926.02205,0D0,627D0460E515F600
926.031049,0D0,6A7D0460E415F600
926.042156,0D0,727D0460E215F700
926.051052,0D0,7A7D0460E115F700
926.062073,0D0,027D0460F115F600
926.071202,0D0,0A7D0460F015F600
926.082165,0D0,127D0460ED15F800
926.091092,0D0,1A7D0460EC15F800
926.104111,0D0,227D0460EB15F800
926.111258,0D0,2A7D0460EA15F800
926.122154,0D0,327D0460EB15F600
926.131071,0D0,3A7D0460EA15F600
926.142059,0D0,427D0460EF15F000
926.151073,0D0,4A7D0460EE15F000
926.162184,0D0,527D0460ED15F000
926.17129,0D0,5A7D0460EC15F000
926.182143,0D0,627D0460F115EA00
926.1911,0D0,6A7D0460F015EA00
926.203164,0D0,727D0460EF15EA00
926.211295,0D0,7A7D0460EE15EA00
926.222123,0D0,027D0460FE15E900
926.231097,0D0,0A7D0460FD15E900
926.242182,0D0,127D0460FB15EA00
926.2511,0D0,1A7D0460FA15EA00
926.262075,0D0,227D0460FF15E400
926.271176,0D0,2A7D0460FE15E400
926.282188,0D0,327D0460FD15E400
926.291071,0D0,3A7D0460FC15E400
926.304113,0D0,427D0460FF15E000
926.311185,0D0,4A7D0460FE15E000
926.322155,0D0,527D0460FB15E200
926.331068,0D0,5A7D0460FA15E200
926.342056,0D0,627D0460FA15E100
926.3511,0D0,6A7D0460F915E100
926.362158,0D0,727D0460F515E400
926.371281,0D0,7A7D0460F415E400
926.382091,0D0,027D04600515E200
926.391069,0D0,0A7D04600415E200
926.403205,0D0,127D04600715DE00
926.411289,0D0,1A7D04600615DE00
926.42207,0D0,227D04600315E000
926.431092,0D0,2A7D04600215E000
926.442146,0D0,327D04600315DE00
926.451073,0D0,3A7D04600215DE00
926.462096,0D0,427D0460FC15E300
926.471223,0D0,4A7D0460FB15E300
926.482151,0D0,527D0460F615E700
926.491073,0D0,5A7D0460F515E700
926.503081,0D0,627D0460F115EA00
926.511244,0D0,6A7D0460F015EA00
926.52218,0D0,727D0460EF15EA00
926.531071,0D0,7A7D0460EE15EA00
926.542083,0D0,027D0460FA15ED00
926.551074,0D0,0A7D0460F915ED00
926.562179,0D0,127D0460FD15E800
926.57128,0D0,1A7D0460FC15E800
926.582112,0D0,227D0460F615ED00
926.591073,0D0,2A7D0460F515ED00
926.603197,0D0,327D0460EF15F200
926.611305,0D0,3A7D0460EE15F200
926.622095,0D0,427D0460E915F600
926.631073,0D0,4A7D0460E815F600
926.642124,0D0,527D0460E715F600
926.651263,0D0,5A7D0460E615F600
926.662077,0D0,627D0460E415F700
926.67124,0D0,6A7D0460E315F700
926.682142,0D0,727D0460E215F700
926.691093,0D0,7A7D0460E115F700
926.703101,0D0,027D0460EF15F800
926.711254,0D0,0A7D0460EE15F800
926.722145,0D0,127D0460E615FF00
926.731138,0D0,1A7D0460E515FF00
926.74206,0D0,227D0460DF160300
926.751101,0D0,2A7D0460DE160300
926.762146,0D0,327D0460DA160600
926.771325,0D0,3A7D0460D9160600
926.781899,0D0,427D0460D7160700
926.791123,0D0,4A7D0460D6160700
926.803187,0D0,527D0460D7160500
926.811311,0D0,5A7D0460D6160500
926.822137,0D0,627D0460D5160500
926.831119,0D0,6A7D0460D4160500
926.842184,0D0,727D0460CD160B00
926.851103,0D0,7A7D0460CC160B00
926.862097,0D0,027D0460D8160E00
926.871258,0D0,0A7D0460D7160E00
926.882127,0D0,127D0460D3161100
926.891071,0D0,1A7D0460D2161100
926.90308,0D0,227D0460D4160E00
926.911282,0D0,2A7D0460D3160E00
926.922199,0D0,327D0460D3160D00
926.931093,0D0,3A7D0460D2160D00
926.942095,0D0,427D0460D3160B00
926.951074,0D0,4A7D0460D2160B00
926.962158,0D0,527D0460D1160B00
926.97125,0D0,5A7D0460D0160B00
926.98211,0D0,627D0460CB160F00
926.991123,0D0,6A7D0460CA160F00
927.003188,0D0,727D0460C6161200
927.011276,0D0,7A7D0460C5161200
927.022123,0D0,027D0460D6161000
927.031094,0D0,0A7D0460D5161000
927.042158,0D0,127D0460D5160F00
927.051118,0D0,1A7D0460D4160F00
927.062082,0D0,227D0460D7160B00
927.07124,0D0,2A7D0460D6160B00
927.082201,0D0,327D0460D5160B00
927.091097,0D0,3A7D0460D4160B00
927.103094,0D0,427D0460CD161100
927.111271,0D0,4A7D0460CC161100
927.1222,0D0,527D0460C9161300
927.131137,0D0,5A7D0460C8161300
927.142096,0D0,627D0460C5161500
927.15112,0D0,6A7D0460C4161500
927.162198,0D0,727D0460C4161400
927.171326,0D0,7A7D0460C3161400
927.182106,0D0,027D0460D3161300
927.191116,0D0,0A7D0460D2161300
927.203202,0D0,127D0460D2161200
927.211336,0D0,1A7D0460D1161200
927.222117,0D0,227D0460CC161600
927.231093,0D0,2A7D0460CB161600
927.24218,0D0,327D0460C3161D00
927.251126,0D0,3A7D0460C2161D00
927.262116,0D0,427D0460BF161F00
927.271283,0D0,4A7D0460BE161F00
927.282138,0D0,527D0460BA162200
927.291097,0D0,5A7D0460B9162200
927.30312,0D0,627D0460B9162100
927.311234,0D0,6A7D0460B8162100
927.322124,0D0,727D0460B8162000
927.331096,0D0,7A7D0460B7162000
927.342117,0D0,027D0460C2162400
927.351086,0D0,0A7D0460C1162400
927.362139,0D0,127D0460BA162A00
927.371264,0D0,1A7D0460B9162A00
927.382114,0D0,227D0460B4162E00
927.391118,0D0,2A7D0460B3162E00
927.403161,0D0,327D0460AE163200
927.411296,0D0,3A7D0460AD163200
927.422118,0D0,427D0460B0162E00
927.431103,0D0,4A7D0460AF162E00
927.44218,0D0,527D0460AE162E00
927.451106,0D0,5A7D0460AD162E00
927.462118,0D0,627D0460AD162D00
927.471242,0D0,6A7D0460AC162D00
927.482128,0D0,727D0460A5163300
927.491096,0D0,7A7D0460A4163300
927.503141,0D0,027D0460AE163800
927.511291,0D0,0A7D0460AD163800
927.522137,0D0,127D0460AA163A00
927.531113,0D0,1A7D0460A9163A00
927.542119,0D0,227D0460AC163600
927.551107,0D0,2A7D0460AB163600
927.56218,0D0,327D0460AD163300
927.571326,0D0,3A7D0460AC163300
927.582126,0D0,427D0460AE163000
927.591118,0D0,4A7D0460AD163000
927.60316,0D0,527D0460A9163300
927.611307,0D0,5A7D0460A8163300
927.622117,0D0,627D0460A1163900
927.631106,0D0,6A7D0460A0163900
927.642221,0D0,727D04609E163A00
927.651143,0D0,7A7D04609D163A00
927.662141,0D0,027D0460AD163900
927.671264,0D0,0A7D0460AC163900
927.682188,0D0,127D0460B2163200
927.69112,0D0,1A7D0460B1163200
927.703142,0D0,227D0460B0163200
927.711278,0D0,2A7D0460AF163200
927.722209,0D0,327D0460B0163000
927.7311,0D0,3A7D0460AF163000
927.742139,0D0,427D0460A5163900
927.751143,0D0,4A7D0460A4163900
927.762202,0D0,527D0460A3163900
927.771326,0D0,5A7D0460A2163900
927.782916,0D0,627D04609C163E00
927.791119,0D0,6A7D04609B163E00
927.803225,0D0,727D0460A0163800
927.81135,0D0,7A7D04609F163800
927.822141,0D0,027D0460B0163600
927.831104,0D0,0A7D0460AF163600
927.842163,0D0,127D0460A9163B00
927.851117,0D0,1A7D0460A8163B00
927.862126,0D0,227D0460A3163F00
927.871267,0D0,2A7D0460A2163F00
927.882163,0D0,327D04609E164200
927.891142,0D0,3A7D04609D164200
927.903163,0D0,427D046094164A00
927.911325,0D0,4A7D046093164A00
927.922163,0D0,527D046096164600
927.931118,0D0,5A7D046095164600
927.94212,0D0,627D046094164600
927.951108,0D0,6A7D046093164600
927.96219,0D0,727D04608F164900
927.971294,0D0,7A7D04608E164900
927.982128,0D0,027D04609A164C00
927.991148,0D0,0A7D046099164C00
928.003191,0D0,127D04608F165500
928.011275,0D0,1A7D04608E165500
928.022172,0D0,227D046088165A00
928.031108,0D0,2A7D046087165A00
928.042163,0D0,327D046087165900
928.051108,0D0,3A7D046086165900
928.062141,0D0,427D046084165A00
928.071268,0D0,4A7D046083165A00
928.082236,0D0,527D046081165B00
928.09112,0D0,5A7D046080165B00
928.103142,0D0,627D04607D165D00
928.111249,0D0,6A7D04607C165D00
928.122167,0D0,727D046072166600
928.131122,0D0,7A7D046071166600
928.142177,0D0,027D04607D166900
928.15111,0D0,0A7D04607C166900
928.162139,0D0,127D046078166C00
928.171289,0D0,1A7D046077166C00
928.182128,0D0,227D04607A166800
928.191141,0D0,2A7D046079166800
928.203206,0D0,327D046078166800
928.211352,0D0,3A7D046077166800
928.22215,0D0,427D046074166A00
928.231183,0D0,4A7D046073166A00
928.242253,0D0,527D04606D166F00
928.251163,0D0,5A7D04606C166F00
928.262212,0D0,627D046069167100
928.271311,0D0,6A7D046068167100
928.282233,0D0,727D046064167400
928.291164,0D0,7A7D046063167400
928.303164,0D0,027D046078166E00
928.311269,0D0,0A7D046077166E00
928.322211,0D0,127D046077166D00
928.331139,0D0,1A7D046076166D00
928.342143,0D0,227D046075166D00
928.351143,0D0,2A7D046074166D00
928.362267,0D0,327D046071166F00
928.371372,0D0,3A7D046070166F00
928.382151,0D0,427D04606A167400
928.391171,0D0,4A7D046069167400
928.403239,0D0,527D046068167400
928.411375,0D0,5A7D046067167400
928.422133,0D0,627D046069167100
928.431142,0D0,6A7D046068167100
928.442165,0D0,727D046069166F00
928.451142,0D0,7A7D046068166F00
928.462142,0D0,027D046076167000
928.471248,0D0,0A7D046075167000
928.482216,0D0,127D046070167400
928.491145,0D0,1A7D04606F167400
928.503151,0D0,227D046069167900
928.511318,0D0,2A7D046068167900
928.522254,0D0,327D046064167C00
928.531185,0D0,3A7D046063167C00
928.542142,0D0,427D046060167E00
928.551125,0D0,4A7D04605F167E00
928.562188,0D0,527D046060167C00
928.571333,0D0,5A7D04605F167C00
928.582454,0D0,627D04605C167E00
928.591144,0D0,6A7D04605B167E00
928.603269,0D0,727D046058168000
928.611395,0D0,7A7D046057168000
928.622167,0D0,027D046060168600
928.63115,0D0,0A7D04605F168600
928.642247,0D0,127D046059168B00
928.651129,0D0,1A7D046058168B00
928.662183,0D0,227D046053168F00
928.671333,0D0,2A7D046052168F00
928.682145,0D0,327D046053168D00
928.691194,0D0,3A7D046052168D00
928.703215,0D0,427D04604F168F00
928.711298,0D0,4A7D04604E168F00
928.722183,0D0,527D046048169400
928.731124,0D0,5A7D046047169400
928.742164,0D0,627D046043169700
928.751152,0D0,6A7D046042169700
928.762173,0D0,727D04603A169E00
928.773314,0D0,7A7D046039169E00
928.782423,0D0,027D046047169F00
928.791191,0D0,0A7D046046169F00
928.803229,0D0,127D046045169F00
928.811352,0D0,1A7D046044169F00
928.822157,0D0,227D04604216A000
928.831165,0D0,2A7D04604116A000
928.842167,0D0,327D04603C16A400
928.85113,0D0,3A7D04603B16A400
928.862188,0D0,427D04603916A500
928.87133,0D0,4A7D04603816A500
928.88219,0D0,527D04603116AB00
928.891166,0D0,5A7D04603016AB00
928.903187,0D0,627D04603016AA00
928.911334,0D0,6A7D04602F16AA00
928.922272,0D0,727D04602C16AC00
928.931152,0D0,7A7D04602B16AC00
928.94215,0D0,027D04603D16A900
928.95117,0D0,0A7D04603C16A900
928.962266,0D0,127D04603B16A900
928.971391,0D0,1A7D04603A16A900
928.982189,0D0,227D04603A16A800
928.991165,0D0,2A7D04603916A800
929.003256,0D0,327D04603316AD00
929.011402,0D0,3A7D04603216AD00
929.022176,0D0,427D04603316AB00
929.031174,0D0,4A7D04603216AB00
929.042299,0D0,527D04603016AC00
929.05119,0D0,5A7D04602F16AC00
929.062204,0D0,627D04603316A700
929.071297,0D0,6A7D04603216A700
929.082456,0D0,727D04603116A700
929.091209,0D0,7A7D04603016A700
929.103187,0D0,027D04604116A500
929.11133,0D0,0A7D04604016A500
929.122213,0D0,127D04603C16A800
929.132198,0D0,1A7D04603B16A800
929.142186,0D0,227D04603B16A700
929.151186,0D0,2A7D04603A16A700
929.162208,0D0,327D04603816A800
929.171352,0D0,3A7D04603716A800
929.18254,0D0,427D04603916A500
929.191171,0D0,4A7D04603816A500
929.203187,0D0,527D04603816A400
929.211335,0D0,5A7D04603716A400
929.222153,0D0,627D04603616A400
929.231192,0D0,6A7D04603516A400
929.242209,0D0,727D04603416A400
929.25117,0D0,7A7D04603316A400
929.262174,0D0,027D04603E16A800
929.271292,0D0,0A7D04603D16A800
929.282153,0D0,127D04603B16A900
929.291158,0D0,1A7D04603A16A900
929.303209,0D0,227D04603916A900
929.311315,0D0,2A7D04603816A900
929.322183,0D0,327D04603616AA00
929.331192,0D0,3A7D04603516AA00
929.342168,0D0,427D04603416AA00
929.351187,0D0,4A7D04603316AA00
929.362189,0D0,527D04602F16AD00
929.371314,0D0,5A7D04602E16AD00
929.382168,0D0,627D04602916B100
929.391153,0D0,6A7D04602816B100
929.403216,0D0,727D04602716B100
929.411416,0D0,7A7D04602616B100
929.422154,0D0,027D04603116B500
929.432256,0D0,0A7D04603016B500
929.442299,0D0,127D04603116B300
929.451216,0D0,1A7D04603016B300
929.462196,0D0,227D04602F16B300
929.471298,0D0,2A7D04602E16B300
929.482171,0D0,327D04602B16B500
929.49121,0D0,3A7D04602A16B500
929.503215,0D0,427D04602616B800
929.51132,0D0,4A7D04602516B800
929.522195,0D0,527D04602116BB00
929.531169,0D0,5A7D04602016BB00
929.542191,0D0,627D04601B16BF00
929.551234,0D0,6A7D04601A16BF00
929.562237,0D0,727D04601D16BB00
929.571338,0D0,7A7D04601C16BB00
929.582242,0D0,027D04602A16BC00
929.591344,0D0,0A7D04602916BC00
929.60328,0D0,127D04602516BF00
929.611408,0D0,1A7D04602416BF00
929.622216,0D0,227D04602316BF00
929.631181,0D0,2A7D04602216BF00
929.642279,0D0,327D04601F16C100
929.651182,0D0,3A7D04601E16C100
929.662188,0D0,427D04601A16C400
929.671316,0D0,4A7D04601916C400
929.682168,0D0,527D04601C16C000
929.691204,0D0,5A7D04601B16C000
929.703189,0D0,627D04601C16BE00
929.711294,0D0,6A7D04601B16BE00
929.722164,0D0,727D04601816C000
929.731223,0D0,7A7D04601716C000
929.742168,0D0,027D04602B16BB00
929.75119,0D0,0A7D04602A16BB00
929.76217,0D0,127D04602616BE00
929.771314,0D0,1A7D04602516BE00
929.781961,0D0,227D04602416BE00
929.791192,0D0,2A7D04602316BE00
929.803191,0D0,327D04602516BB00
929.811295,0D0,3A7D04602416BB00
929.822177,0D0,427D04602716B700
929.831242,0D0,4A7D04602616B700
929.842231,0D0,527D04602616B600
929.851212,0D0,5A7D04602516B600
929.862192,0D0,627D04602916B100
929.871317,0D0,6A7D04602816B100
929.882192,0D0,727D04602416B400
929.89118,0D0,7A7D04602316B400
929.903209,0D0,027D04603216B400
929.911337,0D0,0A7D04603116B400
929.922155,0D0,127D04603016B400
929.931206,0D0,1A7D04602F16B400
929.942192,0D0,227D04603216B000
929.951189,0D0,2A7D04603116B000
929.962168,0D0,327D04602F16B100
929.971294,0D0,3A7D04602E16B100
929.982176,0D0,427D04603116AD00
929.991236,0D0,4A7D04603016AD00
930.003196,0D0,527D04602B16B100
930.011339,0D0,5A7D04602A16B100
930.022155,0D0,627D04602616B400
930.031253,0D0,6A7D04602516B400
930.042234,0D0,727D04602216B600
930.051218,0D0,7A7D04602116B600
930.062262,0D0,027D04603216B400
930.071356,0D0,0A7D04603116B400
930.082215,0D0,127D04602F16B500
930.091199,0D0,1A7D04602E16B500
930.103193,0D0,227D04603216B000
930.111296,0D0,2A7D04603116B000
930.122218,0D0,327D04602D16B300
930.131281,0D0,3A7D04602C16B300
930.142239,0D0,427D04602716B700
930.151241,0D0,4A7D04602616B700
930.162297,0D0,527D04602116BB00
930.171402,0D0,5A7D04602016BB00
930.182234,0D0,627D04602116B900
930.191218,0D0,6A7D04602016B900
930.203275,0D0,727D04601E16BA00
930.211379,0D0,7A7D04601D16BA00
930.222231,0D0,027D04602E16B800
930.231211,0D0,0A7D04602D16B800
930.242239,0D0,127D04602A16BA00
930.251231,0D0,1A7D04602916BA00
930.262199,0D0,227D04602116C100
930.271261,0D0,2A7D04602016C100
930.28236,0D0,327D04601C16C400
930.2912,0D0,3A7D04601B16C400
930.303179,0D0,427D04601A16C400
930.311339,0D0,4A7D04601916C400
930.322156,0D0,527D04601816C400
930.331202,0D0,5A7D04601716C400
930.342172,0D0,627D04601A16C000
930.351239,0D0,6A7D04601916C000
930.362199,0D0,727D04601516C300
930.371323,0D0,7A7D04601416C300
930.382219,0D0,027D04601D16C900
930.391198,0D0,0A7D04601C16C900
930.403262,0D0,127D04601916CB00
930.411387,0D0,1A7D04601816CB00
930.422217,0D0,227D04601516CD00
930.431243,0D0,2A7D04601416CD00
930.442171,0D0,327D04601416CC00
930.451234,0D0,3A7D04601316CC00
930.462179,0D0,427D04601516C900
930.471295,0D0,4A7D04601416C900
930.482222,0D0,527D04601516C700
930.491208,0D0,5A7D04601416C700
930.503235,0D0,627D04600C16CE00
930.511361,0D0,6A7D04600B16CE00
930.52219,0D0,727D04600A16CE00
930.531223,0D0,7A7D04600916CE00
930.542196,0D0,027D04601716CF00
930.551233,0D0,0A7D04601616CF00
930.562177,0D0,127D04601916CB00
930.571323,0D0,1A7D04601816CB00
930.582219,0D0,227D04601C16C600
930.591386,0D0,2A7D04601B16C600
930.603198,0D0,327D04601C16C400
930.611299,0D0,3A7D04601B16C400
930.622193,0D0,427D04601916C500
930.631236,0D0,4A7D04601816C500
930.642172,0D0,527D04601616C600
930.651214,0D0,5A7D04601516C600
930.662181,0D0,627D04601416C600
